3,100,100,2,[],2f416811-afe9-4723-bcaf-5f5cff038678,3,0,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,355,40,Venda,240000
0,,60,1,[],32e970e9-73ac-4f30-8ed1-e66e14b4c5a6,1,,Usado,Apartamento,Residencial,,Tijuca,Zona Norte,700,76,Venda,240000
4,50,50,1,"[Condomínio fechado, Elevador, Portão eletrônico, Animais permitidos]",5bf3c60c-b482-4b45-b694-e4e4824f9616,2,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,700,0,Venda,240000
1,42,42,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Animais permitidos]",7887a654-8799-4372-920f-8d450a68572f,2,0,Usado,Apartamento,Residencial,0,São Cristóvão,Zona Norte,10,10,Venda,235540
1,55,55,2,"[Elevador, Playground, Salão de festas]",a6d64a85-f0cb-4159-a488-0ca22b39df60,1,,Usado,Apartamento,Residencial,1,Engenho Novo,Zona Norte,604,25,Venda,239500
0,52,52,1,[Salão de festas],d2d14af7-3fe0-4836-a37e-a99f19c6fdf5,2,,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,400,531,Venda,240000
0,85,85,2,[],c6891429-6ca9-4634-80b3-5983b0940e30,2,0,Usado,Apartamento,Residencial,0,Méier,Zona Norte,445,801,Venda,234460
1,64,64,1,[Condomínio fechado],a15f8aab-177a-4cb7-86df-3252eaf9e51a,2,0,Usado,Apartamento,Residencial,1,Marechal Hermes,Zona Norte,120,,Venda,240000
1,62,62,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",1a49c03d-c51e-404d-b395-476c16d7b96c,2,0,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,498,1,Venda,235000
8,55,55,1,"[Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",90c7386f-1bcc-475a-a662-4738c6f7a931,2,0,Usado,Apartamento,Residencial,1,Cascadura,Zona Norte,539,100,Venda,240000
0,43,43,1,[],66d7d15b-af13-4a3e-8c4c-ab9f447e05d1,1,,Usado,Apartamento,Residencial,,Rio Comprido,Zona Sul,240,0,Venda,240000
0,50,50,2,"[Academia, Churrasqueira, Condomínio fechado, Piscina, Playground, Salão de festas, Animais permitidos]",9413942c-c016-4dd8-9822-b8bdc2798afc,2,1,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,100,100,Venda,239500
1,60,60,2,[],a532a1f0-987b-40d6-9325-6b82c8f7d2d7,2,0,Usado,Apartamento,Residencial,1,Jardim Carioca,Zona Norte,340,0,Venda,240000
1,94,94,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",ba46dbac-6bbb-41cd-9e41-57a00229422d,2,0,Usado,Apartamento,Residencial,1,Campo Grande,Zona Oeste,100,100,Venda,239000
2,,27,1,[],caf125ae-e93c-4c19-bf54-f74988ab2b61,1,0,Usado,Apartamento,Residencial,0,Centro,Zona Central,484,0,Venda,240000
2,,41,1,"[Condomínio fechado, Piscina, Academia, Playground, Salão de festas]",7ab56fe8-9e85-4a7e-bc88-734a1e95da3f,1,,Usado,Apartamento,Residencial,,Irajá,Zona Norte,0,0,Venda,239000
0,43,43,1,[],a5fcf6e2-4baa-4f1b-8199-c798b33e6b54,2,0,Usado,Apartamento,Residencial,,Vila Isabel,Zona Norte,299,,Venda,240000
0,60,60,1,[],6f7bb4d1-a989-45c2-b73d-005a63549d27,2,,Usado,Apartamento,Residencial,,Braz de Pina,Zona Norte,,,Venda,240000
0,60,50,3,[],c6c9c994-7dd0-4484-94b4-ff5980fa8406,2,,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,400,380,Venda,235000
0,53,53,1,"[Churrasqueira, Piscina, Playground]",793a5487-c20c-4033-bb0f-929ab5cfd1d3,3,0,Usado,Apartamento,Residencial,1,Vargem Pequena,Zona Oeste,691,65,Venda,240000
0,,52,1,[],c824391b-41ad-4ad7-ab59-8652c8a7b6c9,2,0,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,470,600,Venda,235000
0,66,66,2,"[Playground, Salão de festas, Elevador]",57b870cf-4d67-42b7-9f31-4efadc3cd69f,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,630,436,Venda,238580
15,42,42,1,"[Academia, Condomínio fechado, Elevador, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",e74e8f3a-1a86-4a27-8e0d-f3a28edd6d00,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,0,,Venda,239900
0,54,54,1,[],dd2cd47f-828a-4b74-af03-205661a5797f,2,0,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,420,350,Venda,240000
0,94,94,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",36ca4002-fa05-411f-9ddc-ae3275ffbee7,2,0,Usado,Apartamento,Residencial,1,Campo Grande,Zona Oeste,100,100,Venda,239000
6,,43,1,"[Academia, Piscina, Condomínio fechado, Elevador]",b6b0fe48-32ea-4438-bded-319ddd2658e0,2,,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,20,20,Venda,240000
0,54,54,1,"[Playground, Salão de festas]",4273f3a9-83ed-45b0-a4a9-76c0bfafc6f4,2,0,Usado,Apartamento,Residencial,0,Vargem Pequena,Zona Oeste,,,Venda,235000
4,,47,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Salão de festas, Playground, Piscina, Churrasqueira, Academia, Animais permitidos]",4ee6be90-8436-45e3-b331-11a3a97fc05c,2,1,Usado,Apartamento,Residencial,1,Cachambi,Zona Norte,400,0,Venda,240000
0,,52,1,"[Academia, Churrasqueira, Elevador, Piscina, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",bc32ca76-8598-46a4-8d4a-729ba330f4ad,3,,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,650,600,Venda,240000
3,100,100,2,[],cc2d099f-6d9f-4300-8864-2d0e44ccdd36,3,0,Usado,Apartamento,Residencial,1,Penha Circular,Zona Norte,355,40,Venda,240000
0,,63,1,"[Portão eletrônico, Animais permitidos]",355d9a35-f90d-4ab6-bc7f-174b021d340d,2,,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,250,59,Venda,234000
0,45,45,1,"[Condomínio fechado, Elevador, Portaria 24h, Animais permitidos]",d825f618-4672-4f9e-b88e-ad14c5387b2f,2,,Usado,Apartamento,Residencial,1,Braz de Pina,Zona Norte,450,,Venda,240000
0,54,54,1,"[Churrasqueira, Salão de festas]",1735e045-2689-45e8-b198-b12619806ad7,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,440,530,Venda,235000
0,70,70,2,[Elevador],20b7e62b-74a7-4d19-b1c6-d2e644089396,2,0,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,540,62,Venda,235000
0,50,50,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",131004f9-1c0c-49b0-961a-391e48642d0e,2,0,Usado,Apartamento,Residencial,1,Rocha Miranda,Zona Norte,430,0,Venda,239130
0,47,47,1,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f17ec3dc-1008-4139-8452-306eab86e2cf,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,0,0,Venda,239900
0,50,50,1,[],de9b5857-d6a4-401e-b6d7-6add8a108708,2,,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,,,Venda,240000
2,,60,1,[Portão eletrônico],3074f744-5587-4271-9112-723848c6fe25,2,0,Usado,Apartamento,Residencial,,São Cristóvão,Zona Norte,300,0,Venda,240000
0,46,46,1,"[Academia, Condomínio fechado, Elevador, Portaria 24h, Salão de festas, Churrasqueira, Portão eletrônico, Animais permitidos]",35142623-650c-47c1-bd07-bbb8ea4a6920,2,1,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Oeste,0,0,Venda,239000
0,,53,1,"[Academia, Churrasqueira, Piscina, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h]",8551bb35-b96b-4249-9e52-c6b93de8141f,3,0,Usado,Apartamento,Residencial,1,Vargem Pequena,Zona Oeste,500,490,Venda,235000
0,57,57,1,"[Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado]",ce8fd0c5-f7c2-4b83-bf62-e3c80062c5ea,3,0,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,260,561,Venda,239000
0,50,50,1,"[Academia, Churrasqueira, Salão de festas, Elevador]",c001255b-5189-4f00-b6b8-bc7b6ac315e8,2,0,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,500,750,Venda,235000
0,55,55,2,"[Elevador, Salão de festas, Playground, Piscina]",de06f7a5-9675-471b-a269-54627261fca5,1,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,622,,Venda,235000
0,49,49,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Animais permitidos]",21b8d731-bbd0-405b-a7bb-8b0afb79140c,2,0,Usado,Apartamento,Residencial,0,Jacarepaguá,Zona Oeste,1,1,Venda,235000
0,43,43,1,"[Playground, Salão de festas]",5c702764-1569-4592-b151-cce6acc412f7,1,0,Usado,Apartamento,Residencial,0,São Cristóvão,Zona Norte,,,Venda,237053
18,45,45,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",be440116-d9d0-4180-8c42-b6820e0d615d,2,1,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,200,100,Venda,239590
0,42,42,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",11c8c815-4970-4d37-a332-0f90eca89002,2,0,Usado,Apartamento,Residencial,1,São Cristóvão,Zona Norte,350,0,Venda,240000
0,41,41,1,[Salão de festas],16b10ba9-a44f-4b86-8361-2f8994e0d273,1,0,Usado,Apartamento,Residencial,1,Penha,Zona Norte,,,Venda,239000
0,43,43,1,[],c21a586c-7216-4ae5-af42-1a73fa410e4a,2,0,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,137,71,Venda,235000
6,50,50,1,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portaria 24h, Portão eletrônico, Animais permitidos]",1f08a007-a7d6-4334-8a29-fe8e0eea30ed,2,0,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,500,55,Venda,240000
0,48,48,1,"[Academia, Elevador, Piscina, Salão de festas, Portaria 24h, Condomínio fechado, Churrasqueira]",e702745c-a27e-4ffc-89ed-28a5816027b0,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,20,20,Venda,235000
0,60,60,1,[],b87fc423-6194-4fba-9eb6-b8fb2988fccb,2,,Usado,Apartamento,Residencial,1,Jardim Sulacap,Zona Oeste,0,710,Venda,240000
2,,50,1,"[Academia, Churrasqueira, Playground, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c0e27058-9832-40e2-a410-0b8d3b0d0b78,2,0,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,460,,Venda,235000
10,5,50,1,"[Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",72cc2f40-6b73-456a-b7f8-c374d4f520e1,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,485,52,Venda,235000
0,45,45,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",176c4bf6-c13a-443a-ad0a-7ad61de47cf4,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,603,0,Venda,235000
3,,43,1,"[Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",864096d3-857a-461a-bd8b-b1600a88bc33,2,0,Usado,Apartamento,Residencial,1,Vargem Grande,Zona Oeste,1,1,Venda,240000
0,60,60,1,[],cb623b24-e2d5-4bf3-9cbe-2f0917db142c,2,0,Usado,Apartamento,Residencial,1,Freguesia (Ilha do Governador),Zona Norte,500,0,Venda,235000
0,,63,1,"[Portão eletrônico, Animais permitidos]",c3052f2c-89b0-4b0e-a1e3-58b8fab3b1e2,2,,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,250,59,Venda,234000
0,43,43,1,"[Playground, Salão de festas]",77abd008-e43d-423d-b311-f29e624d7e59,2,0,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,,,Venda,239000
10,40,40,1,[],a1dd2009-300d-459f-8ed2-2639a032a82e,1,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,430,30,Venda,240000
0,50,50,2,[Elevador],52600d61-e956-4042-81a0-8fb09c73f845,1,0,Usado,Apartamento,Residencial,,Andaraí,Zona Norte,657,,Venda,240000
0,46,46,1,"[Academia, Condomínio fechado, Elevador, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",7cc329a3-7577-4c23-b53f-c03fa66fcf76,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,0,,Venda,230100
0,,50,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",2afefb0b-b6f7-46ca-8aec-a42dd913f0d7,2,,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,440,541,Venda,235000
0,45,45,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Playground, Portaria 24h, Salão de festas, Animais permitidos]",34c7881e-f245-4206-ae22-aa011bfea0c6,2,,Usado,Apartamento,Residencial,1,Ramos,Zona Norte,0,0,Venda,240000
0,,82,2,"[Portão eletrônico, Condomínio fechado, Animais permitidos]",e663ce72-64ae-4c84-bdea-67c6df926a45,2,,Usado,Apartamento,Residencial,,Méier,Zona Norte,440,921,Venda,240000
4,,34,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Animais permitidos]",1238503b-dbbc-4664-a48b-e94195624404,1,0,Usado,Apartamento,Residencial,0,Santo Cristo,Zona Central,,,Venda,239999
0,25,25,1,[],3034114f-d77f-47b1-8168-573b1320445f,1,,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,495,0,Venda,240000
5,43,43,1,"[Academia, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",a3b6d010-c52d-4a96-9cf3-8f1324d34ed0,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,20,20,Venda,240000
0,60,60,1,[],46711c1a-6d0b-4916-b2cb-f281c59d0c15,2,0,Usado,Apartamento,Residencial,1,Vila Kosmos,Zona Norte,350,0,Venda,234440
0,65,65,2,[],213f93f6-3088-4889-b680-4f9d4f730a12,2,0,Usado,Apartamento,Residencial,0,Bonsucesso,Zona Norte,270,0,Venda,234450
0,50,50,1,"[Academia, Condomínio fechado, Elevador, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",15da2d0e-89ef-4724-9841-7a951dbb6df6,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,0,0,Venda,230001
2,50,50,1,"[Portaria 24h, Portão eletrônico, Condomínio fechado, Elevador, Playground, Salão de festas]",b31ab963-a31a-49f5-8646-87d1f6d8dec7,1,0,Usado,Apartamento,Residencial,1,Moneró,Zona Norte,350,0,Venda,240000
3,100,100,2,[],c8dd35b6-c5a2-4618-a0af-6a6e06429613,3,0,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,355,40,Venda,240000
3,47,47,1,"[Condomínio fechado, Playground, Churrasqueira, Salão de festas]",8165f22d-8a48-4250-9952-0e145bf46746,2,,Usado,Apartamento,Residencial,,Cacuia,Zona Norte,270,,Venda,240000
0,54,54,2,"[Playground, Salão de festas]",8d250432-e0dd-47b3-a187-369f1c6171ab,2,1,Usado,Apartamento,Residencial,0,Vargem Pequena,Zona Oeste,,,Venda,235000
0,75,75,1,[],779f2853-fd5d-4499-8509-b7092dffc02a,2,0,Usado,Apartamento,Residencial,1,Ramos,Zona Norte,300,0,Venda,240000
0,50,50,1,"[Academia, Condomínio fechado, Elevador, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",12336511-01a2-4ba4-bd85-b1df0284fe0a,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,0,0,Venda,240000
0,55,55,2,"[Elevador, Piscina, Playground, Portaria 24h, Salão de festas]",0288f988-c42b-4628-bba1-ed663615d482,1,,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,622,,Venda,234990
1,,36,1,"[Academia, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Animais permitidos]",52482296-a12b-4b70-a9dd-a07f43f55cb8,1,,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,850,700,Venda,235000
0,55,55,1,[],da5c9d50-6b32-4a05-975f-4ed20d7eb882,1,0,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,580,600,Venda,240000
0,52,52,1,"[Condomínio fechado, Portão eletrônico, Animais permitidos]",0d952ff5-9344-4702-b856-9ca44601181f,1,,Usado,Apartamento,Residencial,,Tijuca,Zona Norte,450,709,Venda,230000
0,,43,1,"[Condomínio fechado, Portão eletrônico, Piscina, Churrasqueira, Salão de festas, Playground, Animais permitidos]",91d8bc95-2236-4be7-8315-e0c3ec4422d4,2,0,Usado,Apartamento,Residencial,1,Vargem Grande,Zona Oeste,1,1,Venda,240000
1,60,60,1,[],c03e8602-020d-4e25-8952-58ee535bee8e,1,0,Usado,Apartamento,Residencial,1,Jardim Guanabara,Zona Norte,330,0,Venda,235000
0,71,71,2,"[Condomínio fechado, Playground]",17256a87-9449-401d-bbe8-f3295f5a6b78,3,0,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,356,904,Venda,240000
4,44,44,1,"[Elevador, Piscina, Playground, Academia, Churrasqueira, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",869c3329-0240-46e2-8a4e-50ec8b0e6d41,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1,1,Venda,240000
0,70,70,1,[Condomínio fechado],6caf7de8-1197-4d18-b1d8-64a5cc1b38f0,2,0,Usado,Apartamento,Residencial,0,Freguesia (Jacarepaguá),Zona Oeste,442,60,Venda,240000
0,35,35,1,"[Churrasqueira, Elevador, Academia, Piscina, Portaria 24h]",5d82285c-38f0-4765-b8ed-218d4474eec8,1,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,10,10,Venda,235000
0,49,49,1,[],33c1e20e-6876-414b-983b-938394622ed3,2,0,Usado,Apartamento,Residencial,1,Irajá,Zona Norte,200,,Venda,239900
0,50,50,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",7cbbe818-d943-45f6-a36c-1873cd772172,2,,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,500,180,Venda,239000
0,48,48,1,"[Churrasqueira, Elevador]",337a7051-72b0-4a90-845a-182481281d65,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,420,0,Venda,234870
4,53,53,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",47f45e28-9f23-466f-8f5a-43906065779e,3,,Usado,Apartamento,Residencial,1,Vargem Pequena,Zona Oeste,620,62,Venda,240000
4,32,32,1,"[Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",7c552050-4e37-4a87-970e-3c9bd74e4105,2,0,Usado,Apartamento,Residencial,0,Todos os Santos,Zona Norte,350,1,Venda,232000
2,,54,1,"[Churrasqueira, Playground, Salão de festas, Condomínio fechado, Animais permitidos]",37b4f98c-8beb-4a8d-8f97-68655f055a39,2,0,Usado,Apartamento,Residencial,1,Vargem Pequena,Zona Oeste,1,1,Venda,239900
0,50,50,1,"[Condomínio fechado, Elevador, Portaria 24h, Animais permitidos, Academia, Salão de festas]",a9510035-2588-43a6-8215-d4592a7107d0,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,,,Venda,230850
0,60,60,1,[],579f07ec-1045-4757-92f9-d3c4bf47e414,2,0,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,250,0,Venda,240000
0,58,58,1,"[Condomínio fechado, Piscina, Animais permitidos]",743ad7b8-24d1-4e91-afb6-4cb7414b549d,2,,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,670,77,Venda,240000
0,70,70,1,[],f49030e0-73de-4599-bd02-d30c96006112,2,0,Usado,Apartamento,Residencial,2,Encantado,Zona Norte,,,Venda,235000
0,,46,2,"[Salão de festas, Playground, Piscina, Churrasqueira, Academia, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2a3b665e-557f-4107-841e-c464325cd1e0,1,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1,1,Venda,240000
0,48,48,1,[Piscina],75da0470-6ff8-42d6-b854-f613627a8c1a,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,440,0,Venda,240000
0,35,35,1,"[Academia, Elevador, Piscina, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d644ee23-6f98-4664-a1bf-4f3f465e4b13,1,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,10,10,Venda,240000
0,62,62,2,"[Churrasqueira, Salão de festas, Playground, Piscina]",54fb8150-660c-44a6-9b6a-d952697a0559,2,1,Usado,Apartamento,Residencial,,Praça Seca,Zona Oeste,484,1438,Venda,235000
0,46,46,1,"[Condomínio fechado, Elevador, Portaria 24h, Animais permitidos, Academia, Salão de festas]",a9506f2a-c1ed-42f8-8d13-2957faf6a685,2,,Usado,Apartamento,Residencial,0,Bonsucesso,Zona Norte,0,0,Venda,240000
0,85,85,2,[],90654eff-70f4-43d2-9596-a682de196044,2,,Usado,Apartamento,Residencial,,Méier,Zona Norte,400,,Venda,235000
0,60,60,1,[],3abe9e13-04b0-4554-8394-ad482c58d9f6,1,,Usado,Apartamento,Residencial,,Tijuca,Zona Norte,220,,Venda,230000
2,60,60,1,[Portão eletrônico],d0c6e67a-5077-4194-9a5e-956282672789,2,0,Usado,Apartamento,Residencial,0,Higienópolis,Zona Norte,200,,Venda,240000
0,35,35,1,"[Elevador, Piscina, Academia, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",1bd7a98a-8f13-496d-a582-c403d2042b76,1,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,10,10,Venda,240000
0,50,50,2,[Elevador],40010169-5a3b-40c3-8d7c-c19b91fb6fb9,1,,Usado,Apartamento,Residencial,,Andaraí,Zona Norte,657,,Venda,239900
0,44,44,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",1b02306c-52a4-4cc0-bc34-764591701326,1,1,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,650,0,Venda,237000
0,35,35,1,"[Academia, Piscina, Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",a9d1b69f-0dfb-46e5-a8f3-82bf53a72be5,1,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,10,10,Venda,240000
2,84,84,2,"[Condomínio fechado, Animais permitidos]",980fce41-3b74-43a9-b93f-692e84ee8c9c,2,,Usado,Apartamento,Residencial,1,Andaraí,Zona Norte,300,0,Venda,235000
0,62,62,1,"[Salão de festas, Playground]",ad065c12-43dc-485e-99ad-f2184be3fec8,3,0,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,402,,Venda,240000
0,60,60,1,[],f0b29617-32fd-41ac-8a65-46826fbf4b47,2,1,Usado,Apartamento,Residencial,1,Pechincha,Zona Oeste,700,66,Venda,235000
7,28,28,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3b90ae3d-c6e4-472e-bd44-646b607ee2c6,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,400,50,Venda,240000
2,,50,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",8fba9de1-f1f9-4419-9736-e868b3bbb187,2,,Usado,Apartamento,Residencial,,Vargem Pequena,Zona Oeste,500,0,Venda,240000
0,47,45,1,"[Academia, Salão de festas, Piscina]",0626d2cc-d906-42ec-bfed-c4e404081d29,2,0,Usado,Apartamento,Residencial,1,Vicente de Carvalho,Zona Norte,355,369,Venda,235000
0,55,55,1,[],58ce5fbc-1f8e-4ee4-aff0-cc3e14aaadaf,2,0,Usado,Apartamento,Residencial,1,Piedade,Zona Norte,480,80,Venda,240000
9,28,28,1,"[Condomínio fechado, Portão eletrônico, Portaria 24h, Elevador, Animais permitidos]",3cc4bad7-0c16-46da-bc11-4486c8cb6ecb,1,0,Usado,Apartamento,Residencial,0,Botafogo,Zona Sul,490,10,Venda,238000
0,40,40,1,"[Condomínio fechado, Elevador, Portaria 24h, Animais permitidos, Academia, Salão de festas]",e3b2985e-3d6c-4b2b-b39e-b709b46585d5,2,,Usado,Apartamento,Residencial,1,Bonsucesso,Zona Norte,,,Venda,237860
0,51,51,1,"[Condomínio fechado, Animais permitidos]",3bbad50b-ad3e-49aa-8972-2c399066f10b,1,,Usado,Apartamento,Residencial,,Centro,Zona Central,410,677,Venda,240000
0,43,43,1,"[Playground, Salão de festas]",c3a26568-0966-4a7a-9609-418940e39af0,1,0,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,,,Venda,237000
3,36,36,1,[],ea1f9baf-da6c-4dcd-891a-5aa8679ed9fa,1,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,600,,Venda,234000
0,43,43,1,"[Salão de festas, Churrasqueira, Piscina, Playground, Condomínio fechado, Portaria 24h, Elevador]",452d7215-794d-4fd7-8582-7e1f45cf1206,1,0,Usado,Apartamento,Residencial,1,Curicica,Zona Oeste,20,20,Venda,231000
0,57,57,1,"[Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",4d9b1843-a67b-4cb4-99d0-1778d1554d2a,2,0,Usado,Apartamento,Residencial,1,Bangu,Zona Oeste,450,400,Venda,239550
0,50,50,2,[Elevador],c0edfff7-2331-4cb2-a3e5-79d7f028f511,1,,Usado,Apartamento,Residencial,,Andaraí,Zona Norte,657,,Venda,239500
0,55,55,1,"[Churrasqueira, Piscina, Playground, Salão de festas]",c9985f0f-d6d0-4968-a52b-b1384f086f6a,2,0,Usado,Apartamento,Residencial,1,Méier,Zona Norte,700,500,Venda,239470
0,,70,2,"[Condomínio fechado, Animais permitidos]",93863de6-503b-46bc-a8f5-dea679da9ebd,2,,Usado,Apartamento,Residencial,0,Madureira,Zona Norte,100,,Venda,240000
