6,77,77,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f7c2196c-c7d3-41ff-95bc-2df9850ed2ed,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1200,170,Venda,699000
2,80,80,2,"[Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Churrasqueira]",47fef6c8-fd37-4cb9-bc49-7e77f01d66d3,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,840,1617,Venda,700000
5,110,110,2,"[Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",ebdee5f1-d9ef-4d97-924c-f679c07929d3,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,850,230,Venda,700000
0,120,120,2,"[Elevador, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Animais permitidos]",c4c7360a-4e09-434c-a346-a9d534a68359,3,1,Usado,Apartamento,Residencial,1,Vila Valqueire,Zona Oeste,450,2200,Venda,700000
10,92,92,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portaria 24h, Salão de festas, Portão eletrônico, Animais permitidos]",497fe94c-3f36-418a-83dc-881bc64124b4,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1260,2000,Venda,697000
0,72,72,2,"[Elevador, Portaria 24h, Animais permitidos]",db999dc1-425d-44e3-859c-0f4e7b1b7322,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,733,177,Venda,700000
0,70,70,2,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",5057b765-b984-47a7-b8a5-cc2bb22ddbe2,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1037,,Venda,700000
0,87,87,2,[],160173ba-db24-4226-acbe-a4aa77fd5086,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,,,Venda,699000
2,,87,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h]",f5eda8cd-80da-4aec-b25f-4094e248efaa,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1,1,Venda,700000
0,68,68,2,[],dc55681f-5ba3-41eb-9af0-a2ab1e1b6b6f,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,,,Venda,699900
0,76,76,2,[],aff53356-8357-4782-847c-d724ccce85c4,2,0,Usado,Apartamento,Residencial,0,Catete,Zona Sul,738,1227,Venda,700000
0,102,102,3,[],40984bd4-eebe-4368-be0c-e683c3a6cf6b,4,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,,,Venda,700000
3,,113,3,"[Elevador, Portaria 24h, Animais permitidos, Piscina]",0af9e281-28f2-44c1-9014-2617febbc2e3,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,650,2441,Venda,699000
0,95,95,3,[Elevador],2e74ef37-7884-4fd8-aa10-4658721352df,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1880,213,Venda,690000
0,,63,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0bd80b20-1b3b-4851-90fe-3779d5691175,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1470,240,Venda,700000
3,62,62,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",00b1e43e-eb81-4156-b68b-feb7b7866604,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,592,1800,Venda,700000
0,84,84,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",e33bc917-d236-41e5-b808-9756408c84db,2,2,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1,1,Venda,699900
0,60,60,2,[],ef1d1cfb-06b2-4b6f-a8ed-c229ab0d0850,2,0,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,773,104,Venda,695000
9,85,85,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ec83fc0e-645d-4b52-a8fb-cec504e9f833,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1080,1500,Venda,699000
0,65,65,1,[],ffb9d340-5aa6-44b9-b247-52f1abb37afd,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,980,216,Venda,695000
7,90,90,2,"[Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",de7bb25c-5981-4d10-9b2f-655c08c34fcc,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,850,150,Venda,700000
0,89,89,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",7467594d-cc0d-4dae-8430-896f307cc5f2,3,1,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,1,1,Venda,699000
0,81,81,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",a9c0c599-068f-4a05-a502-93966f8c954d,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1050,1275,Venda,699220
0,91,91,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",49fc7785-6ad3-461f-983a-236b6dc10b8e,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1467,194,Venda,696000
0,94,94,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",837cca37-aa61-4a20-abde-2542dc86f904,3,1,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,900,1690,Venda,699000
4,90,90,1,"[Elevador, Condomínio fechado]",47bc1d86-c0e3-4596-86da-c860739211a0,2,0,Usado,Apartamento,Residencial,0,Botafogo,Zona Sul,0,0,Venda,700000
3,85,85,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c3464086-392f-4a61-91ef-783f568b1772,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,850,2800,Venda,700000
7,121,121,3,"[Elevador, Salão de festas, Playground, Churrasqueira, Academia, Piscina, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f594b83c-bec7-4405-b54f-0c41f792dded,2,1,Usado,Apartamento,Residencial,3,Jacarepaguá,Zona Oeste,794,237,Venda,699000
4,90,90,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",9b7f1b86-de5c-4a31-aa23-4d8f7793ed19,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,940,2200,Venda,699000
3,82,82,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Animais permitidos]",800f1364-4f76-40ea-a52f-1a70e4f9672e,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,20,20,Venda,692000
2,,85,3,"[Piscina, Salão de festas, Churrasqueira, Portão eletrônico]",b3d652ed-5610-4c6d-8677-81fb014a288c,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,868,2300,Venda,695000
19,90,90,2,"[Academia, Churrasqueira, Piscina, Elevador, Salão de festas, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",a338566e-76b1-4e8a-86d1-885c966a1c4b,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,841,1765,Venda,700000
2,72,72,1,"[Academia, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",1260565d-06f2-47ce-b2a4-cd44e346021b,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1289,205,Venda,699000
9,82,82,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",09681db2-d3ed-4400-bc7e-50b01f3b715d,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,600,150,Venda,695000
0,87,87,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",4cd8df00-2a4a-44cb-8a93-c770d8eab366,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,100,100,Venda,700000
0,,103,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",fe1e4585-7369-4200-b48b-e0ee29c60529,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1,1,Venda,697000
0,70,70,2,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",9bf4e290-3c43-4c95-a940-9d6f38bd2d4f,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,,,Venda,700000
0,105,105,1,[],8911df9f-a429-4fa4-b2ab-89c967c8f5e7,3,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,800,,Venda,700000
0,83,83,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",929e5153-40cb-4d53-987d-94d0d3fcdca0,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,20,20,Venda,695000
0,,82,1,"[Academia, Churrasqueira, Piscina, Salão de festas, Condomínio fechado]",05930140-9da0-4146-ba6d-02e65d289e0d,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,990,1700,Venda,699000
5,80,80,2,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",b051ab70-aa09-4551-ab54-50ba3ede6ae3,2,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,890,220,Venda,697000
0,113,113,2,"[Piscina, Elevador, Salão de festas]",3890cc8a-fd55-4766-b8bf-6ccfc700523f,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,800,244,Venda,700000
0,59,59,1,"[Churrasqueira, Elevador, Piscina]",ea30235d-eb77-4c24-a8db-f509ad594776,1,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,850,130,Venda,699000
2,60,60,2,"[Condomínio fechado, Portão eletrônico]",06a928c9-7980-4707-8d26-4b41d24e485a,1,1,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,0,630,Venda,699000
10,75,75,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",91231308-6baf-423c-8051-37fed28dd51f,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1400,2338,Venda,699999
0,120,120,3,[],720a3f76-a53a-4368-87e1-b9697a8345f3,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,920,950,Venda,700000
0,,82,1,"[Churrasqueira, Academia, Piscina, Salão de festas, Condomínio fechado]",23842bb4-1cef-4ee4-b6e9-1112e2f668e1,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,990,1700,Venda,698000
0,,100,1,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",68344e11-e71a-47d5-a084-c40fc9ff385c,3,1,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,1578,2000,Venda,700000
1,46,46,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Portão eletrônico, Portaria 24h]",595a821a-57b5-4e0d-be0b-6907f2c6f16f,1,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,69500,0,Venda,697000
9,77,77,2,"[Portão eletrônico, Condomínio fechado, Academia, Portaria 24h, Playground, Elevador, Piscina, Salão de festas, Churrasqueira, Animais permitidos]",42b28fd0-b0ff-4760-a5a0-77d5d4d6fa98,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1180,2000,Venda,700000
3,110,110,2,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",b20c09fa-4b5e-4470-839a-dbb073bd93a1,2,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,850,320,Venda,700000
13,,91,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",50b9926a-68d7-47cd-9a99-cb3e1497724b,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1622,2160,Venda,696000
1,62,62,2,"[Condomínio fechado, Elevador, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",5a18fe6f-13bc-4604-bba3-53d3ba98575a,2,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,986,2186,Venda,700000
0,90,90,2,"[Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",e6923083-e387-45bc-b079-1c121fb4c07b,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,940,2200,Venda,699000
7,121,121,4,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",c058316a-925e-494e-893c-dd030503d350,2,1,Usado,Apartamento,Residencial,2,Anil,Zona Oeste,760,176,Venda,699000
0,50,50,1,[Elevador],7ff634ba-8651-4d93-b9cb-345c6fc9cea2,1,0,Usado,Apartamento,Residencial,1,Leme,Zona Sul,740,125,Venda,700000
3,60,60,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",4e65a568-8953-49c4-8912-52c24836a479,1,0,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,892,203,Venda,699000
0,90,90,3,"[Piscina, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",34b66790-9a1e-402f-9664-27e385c5df73,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,700,2760,Venda,699000
0,,82,1,"[Churrasqueira, Academia, Piscina, Salão de festas]",e15f01de-a296-47e2-af38-e441bf8c5142,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,990,1700,Venda,700000
0,,69,2,"[Elevador, Animais permitidos, Condomínio fechado, Academia, Salão de festas, Churrasqueira, Piscina, Playground]",acbc3361-6bb8-4c53-9014-3ec50e277d22,1,0,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1150,180,Venda,700000
8,92,92,1,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",665594a7-3f3b-4176-8382-4a75380388f0,2,0,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,696000
0,70,70,2,"[Churrasqueira, Piscina, Elevador, Academia, Salão de festas]",7c799fdb-8b18-4744-95f5-ee25cab229d5,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1100,,Venda,700000
0,,164,4,"[Churrasqueira, Academia, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",83096b09-eb0d-4906-9374-8902adc1f3ca,3,3,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,1380,2922,Venda,698000
0,105,105,3,[],710fee8d-5680-4ddd-a1ad-109f03708eb8,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1100,1,Venda,699999
0,114,114,1,[],018d62bb-24dc-47bd-a88f-7e712ef8913a,3,1,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,825,2360,Venda,700000
0,75,75,2,[],21eabdf4-72bb-4b57-8630-f2042310b209,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,860,,Venda,693000
0,100,100,3,"[Academia, Churrasqueira, Playground, Salão de festas, Elevador]",a120d64b-d8f0-4996-96af-e07b6f2bce40,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1050,1500,Venda,699480
0,70,70,2,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",029eb6e9-abba-4e49-9cee-1f29c5283c7a,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1095,,Venda,700000
2,87,87,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",95af9e2a-c544-4042-8397-c31e9a77b15f,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,800,2100,Venda,700000
0,,97,3,[Condomínio fechado],3ac271fa-9394-48a9-9718-685e7cae9e27,3,3,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1202,2302,Venda,692000
0,76,76,3,"[Churrasqueira, Playground, Piscina]",bdf8aa63-ff41-4c8c-829a-62f963f7ad1e,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1150,170,Venda,700000
0,,200,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h]",5920f045-ed3a-4157-99ec-1b2a329efae5,3,1,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,0,0,Venda,700000
7,143,143,3,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",8d800d1a-c85c-4c35-b5e3-81b9a2577f61,3,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,900,253,Venda,700000
0,78,78,2,[],faed740f-c7a9-45c7-bfd9-7b692b21d8c2,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1180,1750,Venda,700000
8,91,91,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f6dbab59-50fb-4a33-9914-e9f638891084,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1521,2160,Venda,696000
1,106,106,2,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Portaria 24h, Portão eletrônico, Animais permitidos]",b2eeb0e0-3a5e-41ac-87fe-b7c864cb34bf,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1200,247,Venda,700000
0,100,100,4,[],a6fe316e-c37d-4c36-aa36-7a4542a415f3,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1100,100,Venda,700000
0,60,60,1,[],43acb1db-3949-47eb-b3f6-36195ad41cf2,2,,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,780,1230,Venda,700000
0,82,82,2,"[Churrasqueira, Piscina]",b42e0f0d-d949-4b2b-af20-0dff1d0e02b7,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1554,254,Venda,695000
5,60,60,2,"[Elevador, Portaria 24h, Salão de festas, Churrasqueira, Animais permitidos]",14453244-256e-4f22-ac6c-f500368e2d9f,1,0,Usado,Apartamento,Residencial,0,Botafogo,Zona Sul,20,20,Venda,695000
3,94,94,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",834f36d2-7662-4624-8238-8cccd4bb1303,3,1,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,900,1650,Venda,699000
0,80,80,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",9b45541f-e6b1-44c3-a495-4375e68e01b9,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1000,2200,Venda,693000
8,91,91,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",75486828-3d93-454e-85a9-7a0da3ddcfcd,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1521,216,Venda,696000
0,64,64,1,"[Elevador, Piscina]",f655565a-299e-4dd7-9e26-19a8db6d6aff,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1500,266,Venda,700000
0,115,115,4,[],4eaac2c7-4a19-4281-a922-8a4ab5ff0c80,3,3,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1500,,Venda,700000
3,94,94,2,[],2029260f-d894-47c9-a82f-4606cb84fc20,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,980,280,Venda,695000
0,85,85,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",b624c092-b0fb-4545-8b41-532bec295fcd,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,807,1850,Venda,700000
4,47,47,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",132be9e5-8b75-454b-a1c6-25fc14c9ae3b,2,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,506,111,Venda,700000
0,113,113,4,[],27979781-e3ce-4011-9a71-c250d25b3957,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,750,3110,Venda,700000
0,120,120,3,"[Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",618ecbde-7688-4777-a90c-174a5c9d56a3,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,950,230,Venda,700000
0,,97,3,[],f86dc54c-3610-4565-86b3-46c5b2e69ee3,3,3,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1201,2301,Venda,691000
0,130,130,3,[Elevador],611958d5-a519-412d-aa84-6d00d773e44f,3,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,970,970,Venda,699670
12,86,86,2,[],b23ad178-66ac-4cfa-bb81-4c635a292ef4,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1000,1800,Venda,700000
10,74,74,2,"[Academia, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",643399b8-04aa-488e-ab54-6603e93a11f8,2,1,Usado,Apartamento,Residencial,1,Centro,Zona Central,1032,0,Venda,700000
4,40,40,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",76b2fbfe-3ad2-4bba-9744-59098c60fc32,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,500,80,Venda,700000
4,60,60,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ea931f2b-fb79-423b-b3d0-7ff2c9460d92,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,530,120,Venda,700000
0,121,121,3,"[Churrasqueira, Elevador, Playground, Salão de festas]",34f7fcfc-e90f-413e-b835-6def83f00c0c,4,1,Usado,Apartamento,Residencial,1,Grajaú,Zona Norte,1040,1,Venda,699999
0,78,78,2,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",4124da38-f487-4ec7-a46b-56c74e3aa5f3,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1157,1664,Venda,700000
0,165,165,5,"[Elevador, Playground]",2d256176-57a3-4014-89de-9a3d1edcf425,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1498,1,Venda,698998
6,75,75,1,"[Elevador, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",4e60d356-0d60-40ef-b29e-1e44c9b2aa7d,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,800,170,Venda,699000
0,150,150,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",d36d678c-e7bf-4077-9a92-18baf8d6af3b,2,1,Usado,Apartamento,Residencial,2,Todos os Santos,Zona Norte,1000,0,Venda,699470
0,103,103,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",df8a8d0f-b8db-4f09-8cf2-78a694b9ba82,3,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,850,240,Venda,698000
0,97,97,3,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",8d4bea6a-862e-4cbd-b134-232d49e798ca,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1100,2200,Venda,700000
5,100,100,3,"[Elevador, Academia, Churrasqueira, Piscina, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Playground, Animais permitidos]",2c64161a-4577-45ae-9be9-e8d466a1a6d2,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1200,2700,Venda,700000
9,70,70,2,"[Elevador, Salão de festas, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",97bbecbd-a5d6-4299-b084-0ad3a38e3d39,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,750,150,Venda,700000
0,120,120,4,[],3ac53867-221d-4d41-b051-aa9e38b5f67f,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1200,2800,Venda,700000
5,85,76,2,"[Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado]",236755e2-49ca-484d-9d10-9d0c4edb2449,3,2,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,2082,218,Venda,700000
0,70,70,2,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",efdfc501-a3f9-45f5-a459-9b1638c02763,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1100,,Venda,700000
0,70,70,3,[],37cad721-7b6c-497b-8328-ae8fd46aec8e,2,2,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,900,,Venda,700000
0,85,85,3,[],29c211fb-12db-4d3a-98a4-3c5ca51b2224,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,900,1000,Venda,700000
0,164,164,3,"[Academia, Elevador, Salão de festas, Playground, Piscina, Churrasqueira, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0653d7ab-1804-47bb-93ad-df51ee371992,3,3,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,1380,2922,Venda,699000
0,92,92,3,"[Churrasqueira, Elevador, Piscina]",ada662bf-5fc7-4b4c-abe9-fe4257550af2,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1200,0,Venda,696000
0,91,91,3,"[Churrasqueira, Condomínio fechado, Piscina, Playground, Academia]",065c5cbb-049c-4256-a839-d5e4db7c0e87,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1521,216,Venda,696000
0,,91,2,"[Condomínio fechado, Portão eletrônico, Portaria 24h]",383f5579-9217-4ebd-a608-44f62e320185,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,1521,2160,Venda,696000
